,BPA,PNW,CAISO
8063,59.36222339151799,77.49637518474934,531.4759406034332
8064,150.53093011332314,196.51557456047408,258.9878077399318
8065,68.67381299388592,89.65249738105211,221.64907472221154
8066,35.32780844102033,46.11985436164534,253.42671984367553
8067,49.57956348992455,64.72527870747331,208.93801667362598
8068,25.07412745448033,32.733847851802,170.01040139983255
8069,19.99036965443102,26.097088321711514,126.31613935781948
8070,20.248865813755565,26.43455067069917,67.52749588311106
8071,24.557135135831256,32.058923153826704,65.14417249900124
8072,22.230669701910404,29.021762012937863,34.16096850557382
8073,20.852023518846117,27.22196281833697,22.244351585024813
8074,16.112927264562927,21.035153086896774,58.78864347470844
8075,90.00836254532669,117.5043897458573,60.377525730781635
8076,115.85797913517008,151.250625502833,102.48290551672149
8077,154.28774148808427,201.42002805232931,231.1823682586508
8078,178.79317686613913,233.41145804978999,301.09318752587166
8079,233.852858802266,305.2909383841593,321.7486568548232
8080,342.67974187789724,447.3625873079598,279.64327706888344
8081,364.6231927484833,476.0093900110748,139.82163853444172
8082,409.71641252939514,534.8778231454245,102.48290551672149
8083,503.65391787975574,657.5116421406733,384.50950596971467
8084,402.80594748496225,525.8563283093501,87.38852408402607
8085,402.2200239089835,525.0914150247826,84.21075957187966
8086,475.8627066444763,621.230687525426,94.53849423635546
8087,441.1109740813079,575.8628904455717,72.29414265133065
8088,0.15933393241137195,0.20800774466236546,69.84476155362876
8089,0.12946659336563066,0.1690164404251053,96.41613823163969
8090,0.0929207215670218,0.12130642502222168,123.74669710045094
8091,0.020531548759949052,0.026803588459463516,158.66907787726532
8092,0.0,0.0,196.6281874172809
8093,0.009688319091272955,0.012647936150486887,293.80350783972096
8094,0.04697104752827801,0.06131990538939688,432.73384875617813
8095,0.08729558168546867,0.1139629003726745,258.88112706290656
8096,0.21366045239512868,0.27893009451061185,315.81979137293
8097,0.30407340424864404,0.3969626687319113,273.3055886881125
8098,0.38011939336938666,0.4962394169313142,361.3707228209488
8099,0.3425889025422752,0.447243998096965,605.068206067849
8100,0.29752459492990774,0.3884133093079736,1123.5896423844626
8101,0.2524602833538872,0.3295826153445003,1389.303409164572
8102,0.20743191715818082,0.270798847464988,1401.4503242173769
8103,0.16289435825214785,0.21265582017251677,1344.5116599073535
8104,0.11851233409014153,0.15471584084874873,1437.1318871849917
8105,0.0741303094326792,0.09677586087817128,1244.299610721712
8106,0.029748284403623922,0.038835880422485536,1570.7479527658465
8107,0.008135257130622405,0.010620440118306013,1643.6294430826765
8108,0.028942692691898465,0.03778419411474995,1629.2049814574702
8109,0.05070866204618363,0.06619929771042249,1814.4454360127468
8110,0.07247463102887634,0.09461440082098739,1508.4950131202208
8111,0.09357704061138207,0.12216323839606014,1319.458647610943
8112,8.754219347413027,11.428484787745466,219.93680643644402
8113,16.366583997337372,21.366297646654534,283.10204842338123
8114,20.267920880423652,26.4594267368455,255.7050759953121
8115,32.733167994674744,42.73259529330907,259.51021105476605
8116,65.75179966372178,85.83785856882739,246.57275185262233
8117,60.5182989668988,79.00561222832741,222.98091448400723
8118,72.79323696490187,95.03033546331835,312.021074875232
8119,82.02322910293513,107.07993355474561,346.2672904103184
8120,156.62440267219327,204.47049957205388,362.24885766002546
8121,219.8070292665664,286.9543463010005,414.7597214804913
8122,325.4856820999185,424.9160340730007,542.6122594781473
8123,402.69408998099874,525.7103002362908,623.281122738573
8124,609.2492644105598,795.3645749485115,753.4167417719016
8125,705.1904302573693,920.6141387171922,894.9677659835922
8126,710.5000534391363,927.5457616698908,1018.2541419099034
8127,758.6672919230873,990.4272740510278,1174.2646793475194
8128,771.119854860401,1006.6838836297663,1110.3384103486912
8129,1079.3381528011528,1409.0576407325755,1158.2831120978124
8130,880.8933218334361,1149.9912817668878,1241.9960834058015
8131,389.57544804070335,508.5841358233725,1038.0408442190642
8132,194.5276345076271,253.95252546687612,788.4239843188789
8133,184.02891541192108,240.24662586412674,667.4206894282399
8134,391.3262942332958,510.8698358137021,694.0566348444186
8135,501.049465889353,654.1115742680848,912.4713872570809
8136,745.1843294479496,972.8254953628585,1970.520883484288
8137,696.5440530407504,909.3264400009797,2158.7211783051266
8138,500.8078988631053,653.79621261502,2124.430446621669
8139,383.7522106827363,500.9819982803346,2141.974541901577
8140,350.975279204441,458.1922705018812,1747.2323981036322
8141,700.4893410431224,914.4769465314913,1192.2010201574303
8142,1073.9765030758563,1402.0580980102561,606.0687460332088
8143,1120.2544695281185,1462.473197817387,372.4132952598796
8144,868.3440716810237,1133.6084486697437,338.1225635764218
8145,1177.0468978194328,1536.6147491115312,417.0709923360108
8146,1686.8841226846346,2202.198593583074,625.2077590658365
8147,2012.854323619371,2627.7471587720247,497.6143388483188
8148,2300.805470759464,3003.6624944640516,364.4387064962847
8149,1793.689979513156,2341.6318270406737,365.2361653726442
8150,1525.4622233511916,1991.4650435394146,200.9596368425903
8151,1020.7333953109745,1332.5501244268596,148.32735100286428
8152,479.53500789348885,626.0248144823614,112.44170156668743
8153,241.41137487674914,315.15845284170905,216.90881436977998
8154,247.12838698417093,322.62191512293856,339.71748132914075
8155,382.143131903201,498.8813732417767,360.4514121144873
8156,353.4136840113225,461.37556659441583,211.3266022352636
8157,421.65253610713876,550.4602299048809,214.5164377407015
8158,390.96697142617734,510.40074598717666,336.5276458237028
8159,331.14838551537395,432.3085972785561,461.72868941214193
8160,57.226165552299754,74.70778792728427,4.637457182724458
8161,82.86689487033115,108.18132489599367,69.56185774086688
8162,81.37615489491269,106.23518915784946,67.24312914950467
8163,87.71027925958538,114.50428101773548,95.06787224585139
8164,99.8856709214625,130.3990482003427,102.0240580199381
8165,70.36901697100974,91.86555740340698,94.29496271539733
8166,57.77378436141267,75.42269498878939,88.8845960022188
8167,118.83328157750282,155.13483234660941,59.51403384496389
8168,266.5078204349522,347.9214365991543,42.51002417497421
8169,379.95618372284434,496.0263495076297,67.24312914950467
8170,474.8828604703407,619.951514974335,91.9762341240351
8171,821.0631344632983,1071.8839875499978,160.76518233444793
8172,1064.096360833478,1389.1597399914856,294.47853110300315
8173,1120.94831685714,1463.3790037299477,469.1560849856244
8174,1268.5924398749728,1656.125900620069,725.7620490963778
8175,1413.9243797325505,1845.8542816351835,1153.9539289679362
8176,1635.007224408127,2134.474183300427,1493.2612128372762
8177,2090.251869632114,2728.7883415562846,1620.7912853621983
8178,2570.209328838634,3355.364659058269,1768.4170056789271
8179,2682.145657233538,3501.4956360751144,2017.2938744851394
8180,2938.7689537074666,3836.51299439617,1857.301601681146
8181,3076.0204856880027,4015.692540062667,1991.7878599801554
8182,3719.3448175866265,4855.5415373193555,2225.2065381772863
8183,3932.4719481862403,5133.775389277076,1967.8276645360788
8184,2092.141520248377,2731.2552483660274,1526.7622852529762
8185,2502.7993500060998,3267.3620757259787,1624.0181234440147
8186,2504.4821899681183,3269.558994736447,1412.525268965089
8187,3016.8734057750685,3938.4770310379486,1153.1763671223184
8188,3537.081070495088,4617.599308740324,1133.8795738304457
8189,3352.594488992434,4376.755207561924,1123.8452413186717
8190,3179.8049889024655,4151.181447653349,960.2084342035905
8191,3106.2475932489738,4055.153515990827,912.3523868397459
8192,2750.4642836711632,3590.6844434349387,955.577203813541
8193,2363.2803393091885,3085.2223750772696,1089.8828851249755
8194,2373.625639341185,3098.7279886960637,1471.959392304057
8195,2431.5960938290677,3174.407433197216,1796.9173913391953
8196,2164.9356469395516,2826.2867453518948,1636.3680711508134
8197,1317.4210763615315,1719.87085686884,1457.2938294022338
8198,1089.6589575923351,1422.5312762302026,1424.8752166718875
8199,869.290270932369,1134.8436957341632,1410.9815255017388
8200,829.2792505648073,1082.609987682516,1495.1155442543045
8201,590.2982230371078,770.6243120588875,1595.4588693720432
8202,416.25809055978766,543.4178727934565,1596.230741103718
8203,299.14009781407344,390.5223209061011,1732.8520376101776
8204,184.5233698430751,240.89212773247402,1609.3525605421912
8205,130.76459240443066,170.7109561415544,1430.278318793612
8206,87.21317836560686,113.85532423708467,1319.9006611640993
8207,69.79629088253368,91.11787321479592,1358.4942477478448
8208,752.1706213520034,981.945980877289,244.2340586161227
8209,703.0743300289695,917.8516057819445,245.00451305970665
8210,505.50309981010514,659.9257177677613,184.13861201657198
8211,387.3499848933691,505.67883145348446,129.4363465221092
8212,354.26576137741625,462.48793913500816,167.95906870130838
8213,707.0566061060243,923.0503996162198,171.04088647564427
8214,1084.0453049173298,1415.2027479338508,190.30224756524387
8215,1130.7571390310352,1476.1842546097064,237.29996862386685
8216,876.4850173748393,1144.2363151107563,386.76813067915964
8217,1188.0820107276973,1551.0209017332863,635.6249159567861
8218,1702.6990887590273,2222.844763392986,687.245363676913
8219,2031.7253429221512,2652.3829542064636,578.6112871315714
8220,2322.376105028004,3031.822591420371,554.7271993804679
8221,1810.5062775578808,2363.5852187439696,512.3522049833489
8222,1539.7638182181065,2010.13553292181,437.6181239557025
8223,1030.3030295263654,1345.0431194861167,323.590866305273
8224,484.0307700975042,631.8939557408671,292.0022341183297
8225,243.67466768525108,318.1131431922338,319.7385940873531
8226,249.4452782297617,325.6465773234487,329.7545018539449
8227,385.7258205925658,503.55851252293184,346.70449961279246
8228,356.72702684720747,465.7010794349967,343.6226818384565
8229,425.605635471844,555.6209340363498,271.9704185851461
8230,394.6323858468626,515.1858823066091,287.37950745682576
8231,334.25298553625794,436.3615999167858,279.67496302098596
8232,3762.2204192098066,4911.514907584604,1589.0605432725993
8233,3463.7312085440603,4521.842308804256,1896.1581886249014
8234,3257.728536470503,4252.909316541127,1764.1137465201032
8235,2533.0446222139244,3306.8467652923296,1310.6354053487678
8236,2043.6395780272805,2667.9367859363974,1106.1551550036233
8237,2169.016793823625,2831.6146133467687,1103.1369963269422
8238,1614.054638109258,2107.120937479449,1136.3367417704344
8239,1079.898275783036,1409.7888717794206,1183.1182012589913
8240,842.2299588959088,1099.5169176186798,1367.2258805365386
8241,694.8588883754171,907.1264861297873,1801.840729978617
8242,598.7643423030972,781.6766870797613,2013.1118373462944
8243,605.5469390965459,790.5312520842635,2191.1831992704792
8244,546.5253400899206,713.4795562531601,2219.8557066989492
8245,555.365924209891,725.0207887857584,2117.238311691792
8246,358.233530065557,467.66779381926494,1989.7211076020158
8247,288.5212686910662,376.65961970113085,2010.093678669613
8248,162.3485793585005,211.94331508942622,1816.9315233620225
8249,90.12334834099423,117.65450175064521,1536.2427664306804
8250,29.92059007108231,39.06082254710484,1637.3510820994973
8251,22.779422048074778,29.738148887826082,2255.3190711499524
8252,13.19760166277341,17.22924499056581,2609.952715659982
8253,12.745629003089457,16.639202353902686,2511.108018998676
8254,9.853003981111705,12.862929479258101,2450.744845465054
8255,32.09005883756562,41.89302720308828,2431.881353735797
8256,7.294754537044308,9.523178246794135,1157.0593519589054
8257,5.744619197922397,7.499502869350388,1476.3529970461198
8258,5.015143744217962,6.547185044670969,1474.832551117133
8259,4.650406017365751,6.0710261323312675,1448.984970324358
8260,5.1063281759310115,6.66622477275589,1265.7712358814567
8261,10.668578510427311,13.927648185936437,1242.9645469466557
8262,20.334128272010993,26.545859362938632,1230.0407565502685
8263,69.08132532667321,90.18449781550027,1427.6987273185443
8264,102.58248567718566,133.91969409554264,1578.222874288231
8265,165.3173746957664,215.81902701797182,1617.7544684418863
8266,148.1929388374644,193.46336662854358,1756.8752709441724
8267,116.07778157071729,151.53757385211134,1975.0592617537686
8268,139.60336495268518,182.24982369802242,1927.1652149906868
8269,125.80412072154877,164.23514454510283,1948.4514579965007
8270,104.0414365845945,135.82432974490143,2010.7897410849569
8271,90.18140296421026,117.73029107599251,1908.1596408783525
8272,194.3748140654478,253.75302097316944,1727.226575328931
8273,161.21407526867898,210.4622392541501,1625.3566980868195
8274,242.39253636208693,316.43934250925184,1501.4403548744006
8275,256.3923839776738,334.7159059760754,1412.494268028677
8276,312.17294070863636,407.53647612093516,1402.611369490263
8277,582.7262686009836,760.7392540482815,1439.1020717859446
8278,896.5253326027461,1170.398606531,1373.722896839515
8279,949.0506040084608,1238.9694569301055,1414.7749369221572
8280,460.47469104102225,601.1418943094285,1928.9546680620253
8281,450.41829092601404,588.0134346292612,1925.000271448532
8282,540.149068709107,705.1554421789909,1676.6641641211536
8283,528.1145146968903,689.4445361578202,1748.634182486731
8284,484.2427193765486,632.1706519276091,1529.5606100992036
8285,690.3687939181041,901.2647440184126,1378.50265946376
8286,750.2555544005983,979.4458934733659,1278.8518648037289
8287,901.6675963055363,1177.111744524199,1592.040076592397
8288,962.9514086647891,1257.1167214945028,1830.0947527246929
8289,920.4530139414306,1201.635788435288,1488.434885318873
8290,890.8059914028146,1162.9321036590268,1648.9833878267004
8291,940.8002319840402,1228.198736271593,1787.3872692989653
8292,954.1234554699649,1245.5919784203197,1970.080392842355
8293,986.6772864503113,1288.0904522850017,1980.361824037438
8294,1050.171098649431,1370.9805465397274,1859.3572876645433
8295,1187.3656726550878,1550.085734536668,1701.181423124812
8296,1307.2746840284076,1706.6249138752057,1800.8322177848427
8297,1327.950533571268,1733.616884557791,1761.2882516499099
8298,1289.868687315261,1683.9016805682259,1873.5931154731188
8299,1239.7191752553433,1618.4323436753828,2141.701205867964
8300,1249.5919140862516,1631.3210366661247,1955.0536857110808
8301,1378.407148402411,1799.4871389065418,1752.5885791002245
8302,1489.6899371119557,1944.7649309555557,1781.8511140400747
8303,1374.4568554206317,1794.3300984603547,1855.4028910510501
8304,0.15933393241137195,0.20800774466236546,1102.5685483539885
8305,0.12946659336563066,0.1690164404251053,812.8856589741204
8306,0.0929207215670218,0.12130642502222168,413.09371215139385
8307,0.020531548759949052,0.026803588459463516,351.75779424698294
8308,0.0,0.0,1095.9176656896548
8309,0.009688319091272955,0.012647936150486887,1526.7470649459387
8310,0.04697104752827801,0.06131990538939688,1532.6589606475686
8311,0.08729558168546867,0.1139629003726745,1581.4321001860155
8312,0.21366045239512868,0.27893009451061185,1941.31875102274
8313,0.30407340424864404,0.3969626687319113,1829.7317196544743
8314,0.38011939336938666,0.4962394169313142,1898.4575071859226
8315,0.3425889025422752,0.447243998096965,2035.1700952861154
8316,0.29752459492990774,0.3884133093079736,2033.6921213607081
8317,0.2524602833538872,0.3295826153445003,2183.706474789568
8318,0.20743191715818082,0.270798847464988,1991.5698644865945
8319,0.16289435825214785,0.21265582017251677,1664.9376269715392
8320,0.11851233409014153,0.15471584084874873,1619.8594222466104
8321,0.0741303094326792,0.09677586087817128,1442.5025511977115
8322,0.029748284403623922,0.038835880422485536,1681.1953401510211
8323,0.008135257130622405,0.010620440118306013,1468.3670948923427
8324,0.028942692691898465,0.03778419411474995,1159.470544482177
8325,0.05070866204618363,0.06619929771042249,1174.2502837362517
8326,0.07247463102887634,0.09461440082098739,889.7403030953097
8327,0.09357704061138207,0.12216323839606014,288.20491545446083
8328,3897.3583621542925,5087.9351986348465,18.09274934253798
8329,3623.170350181544,4729.987402325775,18.41016599767023
8330,3655.516456423052,4772.214695069259,14.28374948095104
8331,3599.3549689499605,4698.896826305431,17.140499377141246
8332,3473.142458391843,4534.128535759586,17.77533268740574
8333,3397.910228104601,4435.91413590679,14.918582791215528
8334,3615.562255310693,4720.055163590983,17.140499377141246
8335,3473.9301606004888,4535.156867624659,15.870832756612268
8336,2939.6911562200207,3837.7169141253535,13.014082860422057
8337,2225.7844159514307,2905.723780615445,9.52249965396736
8338,1742.1120331569184,2274.2976934163426,10.474749619364095
8339,1413.7764591786913,1845.6611738625213,12.061832895025324
8340,1187.6152240946847,1550.4115197058547,8.252833033438378
8341,1051.188164779021,1372.3083091109934,10.474749619364095
8342,766.5580384804493,1000.7285097655996,13.331499515554302
8343,466.02064418453284,608.3820420163614,14.28374948095104
8344,176.4318755502185,230.32881925615993,8.570249688570623
8345,27.27048692502672,35.60115786557013,7.935416378306134
8346,91.52279858087843,119.48146028835305,9.839916309099605
8347,124.17570532988027,162.10927588757215,9.839916309099605
8348,154.12056453620386,201.2017813788562,7.617999723173888
8349,175.27073396487205,228.81296862254837,3.808999861586944
8350,162.91272428325308,212.6797967144296,5.396083137248171
8351,143.01042715542448,186.69768558149408,5.713499792380416
8352,179.59601623893116,234.45955122575867,517.0708431688585
8353,280.10559911306217,365.67310589172604,602.0468266973841
8354,299.5434305682474,391.0488649716023,577.9970200383674
8355,432.69287215389716,564.8732012452965,434.49984030623455
8356,515.9658154614845,673.5846154849667,925.9175563721419
8357,649.910700038922,848.4473890847545,390.4085280980373
8358,795.4090634728858,1038.39303325442,149.9104615078706
8359,1363.6592195996193,1780.2339681457172,93.79424597016502
8360,1578.9179431221455,2061.2505784884406,291.0026605741017
8361,1644.6410340866,2147.050958337598,383.1935861003323
8362,1283.7097470551244,1675.8612885837133,452.9380254114807
8363,1706.7323529184903,2228.110121303512,345.51555566787283
8364,1966.8101337497492,2567.637250326043,232.48146437049448
8365,2655.2941253874983,3466.4414169549586,309.4408456793479
8366,3338.3854135732777,4358.205500748404,389.6068678760701
8367,3939.133520029359,5142.47195826287,394.4168292078734
8368,4166.808046529152,5439.697188680355,587.6169427019739
8369,4213.452131563103,5500.5902500823795,543.5256304937768
8370,3734.628605201905,4875.494262665672,497.83099784164506
8371,3386.3674972086505,4420.845296617037,702.2543544432868
8372,3637.364485397906,4748.517604958101,723.0975202144346
8373,3858.6793514732694,5037.440406623067,989.2487139075524
8374,3730.0056503924643,4869.459073619405,1226.5401396098503
8375,3752.0116885353755,4898.187582944354,1244.1766644931292
8376,1712.627488114158,2235.80612025347,106.43895289105174
8377,2064.0020347818677,2694.519627652569,79.2630500252513
8378,2477.8186400764384,3234.750182867413,73.22396049951786
8379,2984.074010246499,3895.6579768231054,94.36077383958487
8380,3455.8684127290644,4511.577562309483,108.70361146320177
8381,3553.8171598791487,4639.447989398366,123.04644908681868
8382,3839.6969050958255,5012.659145033715,136.6344005197189
8383,3784.3643747216047,4940.423465694001,141.91860385473564
8384,3574.0022825947904,4665.7993245362795,146.44792099903572
8385,3534.5230907328987,4614.259909572975,148.71257957118576
8386,3549.2783104168916,4633.522598455472,195.51552339561988
8387,4077.957644817688,5323.704497151029,310.2582243845551
8388,4362.23202761646,5694.819879394856,457.4610315743074
8389,4361.7401944654075,5694.177799563196,438.5888768063905
8390,4589.026600546896,5990.896345361482,366.87468868830604
8391,4369.515035878554,5704.327723079053,410.65808774987335
8392,4044.116271822567,5279.525159037294,428.020470136357
8393,3368.7265608022444,4397.815353527734,344.98298915752224
8394,2854.2829692094724,3726.217975469285,299.68981771452155
8395,2666.384493172212,3480.919703880172,373.6686644047561
8396,2419.456207349399,3158.5590174274134,911.1476321950315
8397,2097.0198624353793,2737.6238412994508,1317.2764028006047
8398,1988.0567044980212,2595.3742878564244,1653.9556438602438
8399,1937.4650729474229,2529.3277714718315,1527.1347638198415
8400,2959.270780541508,3863.2777813857806,152.0087123520082
8401,2531.3038214480134,3304.574179436049,143.73101019422558
8402,2310.1584833281395,3015.872693639869,118.89790372087771
8403,2072.9785314056867,2706.2382916523325,125.67056912269985
8404,1967.5783194957833,2568.6401037803957,147.49360208412676
8405,1902.4406073847354,2483.603926089733,142.2259734382651
8406,1701.7310496903874,2221.581004817738,140.72093668230463
8407,1601.9302541255765,2091.292759955061,145.98856532816632
8408,1277.9571408116929,1668.3513587620012,131.69071614654175
8409,955.0430248366347,1246.7924606222384,127.17560587866032
8410,896.958512072171,1170.9641149767244,134.70078965846272
8411,1027.796224954605,1341.770528661364,147.49360208412676
8412,778.5511591557221,1016.3853252685666,218.98284799224945
8413,448.11810098966237,585.0105757045201,222.74543988215063
8414,227.37982726604625,296.840505569251,230.27062366195304
8415,111.86578264691909,146.03888074010325,222.74543988215063
8416,33.60564407385142,43.87159800763893,358.19874791859354
8417,18.914652128998263,24.692757348561702,415.3901446450917
8418,19.52065558174957,25.483884571474633,380.7742992580007
8419,30.410353395897886,39.700200255741365,375.50667061213903
8420,31.40199528212346,40.99477190877736,305.52246145997685
8421,11.110062658295105,14.50399824842703,419.15273653499287
8422,1.2854617951746372,1.6781485576692392,532.0304932320287
8423,1.4690991944853042,1.9178840659077079,472.5815413715899
8424,0.01786302055017236,0.023319870169937806,36.26566487523917
8425,0.3679782216300016,0.4803893232767645,53.642962627957935
8426,0.3751234315536211,0.48971727356869593,44.57654640914814
8427,0.5430358264287914,0.7089240553900672,50.62082388835467
8428,0.0,0.0,46.08761577894978
8429,0.0,0.0,28.71031802623101
8430,0.0,0.0,19.64390180742122
8431,0.008931510275086213,0.011659935084968947,36.26566487523917
8432,0.06252057192560348,0.08161954559478261,38.53226892994162
8433,0.06252057192560348,0.08161954559478261,25.688179286627747
8434,0.0,0.0,50.62082388835467
8435,0.08931510275086213,0.11659935084968946,178.30618563659257
8436,0.11968223773939105,0.1562431302080823,329.4131226167558
8437,0.2858083288027582,0.37311792271900546,880.1979079094507
8438,0.08931510275086213,0.11659935084968946,1423.4273463531374
8439,0.01786302055017236,0.023319870169937806,1015.4386165066969
8440,0.36619192127853417,0.47805733848372606,945.9294254958215
8441,0.6341372295311206,0.8278553910327945,883.2200466490539
8442,0.12504114385120632,0.1632390911895644,1108.3693827494972
8443,0.0,0.0,1257.9652503598586
8444,0.0,0.0,1609.288878838738
8445,0.0,0.0,1958.345903262915
8446,0.0,0.0,2000.655845617361
8447,0.01786302055017236,0.023319870169937806,1834.4382149391813
8448,745.3589524201744,973.0534626895227,38.71288739007868
8449,777.5621845754026,1015.0942357381235,41.083064169063086
8450,712.6618515339559,930.3679523941983,49.77371235867258
8451,781.0191611521551,1019.6072599897586,79.79595155914174
8452,633.7138216784332,827.3026392668841,201.46502621367472
8453,419.0417457009482,547.0518873380524,397.39963994305253
8454,400.96328522297796,523.4507639986657,542.7704823874295
8455,485.91463438175623,634.353308592371,578.3231340721957
8456,503.71334010388045,657.589216845797,594.1243125987585
8457,423.395078552503,552.7350894941292,564.8921323246174
8458,411.899427131894,537.7277116604361,522.228950302898
8459,395.54517140831547,516.377508365947,665.2296159682905
8460,681.3464138125684,889.4861799119691,946.4905937411072
8461,1456.425055562702,1901.3381926406032,885.6560564138407
8462,2285.7776174850887,2984.0438870562516,1052.3584898690774
8463,3193.721377030467,4169.349056175544,1159.0164449233757
8464,3720.249025605783,4856.721965542798,1309.9176998520497
8465,3896.41767430053,5086.707146606436,1139.2649717651725
8466,3903.4829180064035,5095.930702358229,893.5566456771221
8467,3684.8200440768514,4810.470031431921,776.6279245805579
8468,3052.4834713540426,3984.965367302928,1128.9942057229066
8469,2607.7286381373,3404.3454805969973,1189.8287430501732
8470,2300.7993726782456,3003.6545335225137,1088.7012004801718
8471,2063.898982996294,2694.3850952954226,955.1812419307166
8472,2488.7619924701194,3249.0365436946727,706.3084764337069
8473,2370.8375805602172,3095.088225274435,895.2669469359283
8474,2085.4265571988353,2722.488978066365,764.9770338073805
8475,1952.2132429369994,2548.5812570979106,725.3567093472375
8476,1678.5338428271443,2191.2974449440526,712.4039109660368
8477,1427.652046536419,1863.7755176715652,677.3551624051406
8478,1092.9021182360234,1426.7651674099523,748.2145888434737
8479,947.2690780823652,1236.643705068362,684.2125262540118
8480,938.9902864156139,1225.8358830491043,567.6373408232057
8481,899.7312951492432,1174.583936226166,457.9195192412707
8482,818.2059171461636,1068.1539388331119,346.67783902625314
8483,629.0777174611582,821.2502838918514,283.4377057533323
8484,394.61737230657144,515.166282384558,323.05803021347555
8485,239.16651177154046,312.22782215605804,398.4890325510558
8486,118.23776008158069,154.35738914044475,439.6332156442814
8487,75.67953910304203,98.7983539204204,716.9754868652839
8488,81.55917199703784,106.47411487863947,921.934473014871
8489,43.95901134755599,57.38774327357179,988.984252870498
8490,28.292277743605183,36.93508843812687,1024.0330014313938
8491,48.10608788977825,62.80168131824837,1014.8898496328992
8492,38.98251949688928,50.8910176199599,1073.558407006573
8493,17.786350503308782,23.219778724946188,1097.1782158193505
8494,17.325564220839606,22.61823005331541,1059.0817499922898
8495,19.99812465916066,26.107212348773707,986.6984649208744
8496,1939.2719007026963,2531.686554442162,1564.3955309609532
8497,1559.923516810236,2036.4536772979582,1311.5482612072249
8498,1306.9150950282603,1706.1554765381989,873.3313673088911
8499,1233.6456440734037,1610.503451792955,723.6395787737082
8500,1485.1281319221455,1938.809571699929,713.5567121884369
8501,1276.4515664087564,1666.3858569304914,593.3379182871241
8502,1365.5615878715932,1782.7174776391557,355.2271458503305
8503,994.9801075456345,1298.9296443154497,214.84261877847499
8504,510.3598815468523,666.266163899285,145.03815780351923
8505,354.13452317078736,462.3166098835344,114.78955804770504
8506,258.08640260433526,336.9274185435186,161.32586536434223
8507,387.6722682245009,506.0995668727166,211.7401982906992
8508,1027.8939396450726,1341.8980935314262,120.99439902325668
8509,2287.213321938612,2985.918174854585,78.33611731633926
8510,3020.1995698365163,3942.819281770909,65.15083024329205
8511,3516.287743594741,4590.453973361281,74.45809170661948
8512,3705.535774570494,4837.514066018922,90.7457992674425
8513,3825.0593954487354,4993.550124606704,93.84821975521831
8514,3320.4572538357556,4334.800592474877,94.62382487716226
8515,2966.567992301825,3872.804167495855,138.05771170602364
8516,2978.230632519969,3888.0295463707166,148.91618341323897
8517,3271.047394289585,4270.296859385881,134.95529121824782
8518,3358.857493710057,4384.931453929578,124.09681951103249
8519,3304.407333217628,4313.847693495598,165.97949609600596
8520,3032.0381138743223,3958.2743000970268,7.592521463230164
8521,2593.547611422593,3385.8323908911134,24.201162164046146
8522,2366.9643942685398,3090.0318463035765,26.099292529853685
8523,2123.9522783092953,2772.783653145294,22.777564389690497
8524,2015.960315619494,2631.8019786155273,18.50677106662352
8525,1949.220892154119,2544.674793934881,11.388782194845248
8526,1743.5759634271972,2276.208829539422,16.1341081093641
8527,1641.3211045825078,2142.7168467134566,25.6247599384018
8528,1309.3816166866172,1709.3754787031557,17.08317329226787
8529,978.5271664678884,1277.4506089659117,9.490651829037704
8530,919.0143778154599,1199.7576733883288,6.643456280326394
8531,1053.0693398690146,1374.764151265032,4.745325914518852
8532,797.6954335112331,1041.3778505368577,3.321728140163197
8533,459.1371531972525,599.3957613541155,3.796260731615082
8534,232.971009996813,304.1396997347428,5.694391097422624
8535,114.61651933108121,149.62992079775614,6.643456280326394
8536,34.43199397067918,44.95038377373261,9.01611923758582
8537,19.3797561692893,25.299942779751046,8.541586646133934
8538,20.000661014484024,26.110523517603163,11.388782194845248
8539,31.15813232065146,40.67641295124211,14.710510335008443
8540,32.174158300470715,42.0028176246354,9.490651829037704
8541,11.383254837301003,14.860646001698438,10.439717011941475
8542,1.3170708076216007,1.7194135869733689,7.592521463230164
8543,1.5052237801389767,1.965044099398142,2.847195548711312
8544,0.01786302055017236,0.023319870169937806,1437.2981495840604
8545,0.3679782216300016,0.4803893232767645,1558.7172118509295
8546,0.3751234315536211,0.48971727356869593,1618.6678738451958
8547,0.5430358264287914,0.7089240553900672,1469.9295225682813
8548,0.0,0.0,1406.1845148781754
8549,0.0,0.0,1318.9145638738635
8550,0.0,0.0,1391.7660012339848
8551,0.008931510275086213,0.011659935084968947,1340.9217689097331
8552,0.06252057192560348,0.08161954559478261,1414.5320754090226
8553,0.06252057192560348,0.08161954559478261,1254.4106870445894
8554,0.0,0.0,1041.9273280775687
8555,0.08931510275086213,0.11659935084968946,1188.3890719369792
8556,0.11968223773939105,0.1562431302080823,1356.8580208322599
8557,0.2858083288027582,0.37311792271900546,1409.219991434847
8558,0.08931510275086213,0.11659935084968946,1366.723319641443
8559,0.01786302055017236,0.023319870169937806,1120.8497185510334
8560,0.36619192127853417,0.47805733848372606,1065.4522713917745
8561,0.6341372295311206,0.8278553910327945,830.202838249716
8562,0.12504114385120632,0.1632390911895644,693.6063931994885
8563,0.0,0.0,682.2233561119697
8564,0.0,0.0,634.4146003443901
8565,0.0,0.0,682.2233561119697
8566,0.0,0.0,745.9683638020759
8567,0.01786302055017236,0.023319870169937806,847.6568284505784
