,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS5A,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP5A,LOP5E
1093,376.3515269484601,84.44883938968556,71.51540774434874,44.81386080918198,-72.09297099206212,102.45974888125215,52.778306441531385,84.66532779260689,101.57476894266406,-33.974965978638444,280.1863802107269,1094.17908680895,4075.1279047873113,2162.1485549849835,1392.1085582904614,4805.060732882484,4023.3686327764826,5355.364679808079,2291.5703480674215,1938.2055364838216,1386.9741488624327,4392.550118172347,0.0
1094,511.0120810266185,186.51017766519217,204.44367492715304,91.85911717732738,175.56758818066893,156.27734394208736,76.46856899199152,232.82965142966898,158.85328347809056,-17.8964446237061,900.0677523583529,1682.4031823490993,5313.976748436371,5285.6698297806815,3202.3596139428923,7934.672657588841,5997.074248206362,7247.5197171489535,3394.224492636688,3909.939578588787,1953.8244531801229,7970.130245866176,0.0
1095,830.5687566760853,219.43315539636524,359.91923926359885,71.07447443683488,35.07473619987182,290.2392477544462,158.7379681971327,583.0855116893222,340.1231566050191,-105.7508353088287,4607.618001015147,7795.34351143794,21281.52584687778,9527.28221304579,4312.2715459612555,9914.21947204981,9724.892052911762,13545.326018457981,929.3522795954914,14965.940593499334,4626.548892190524,23404.380821270293,-0.0
1096,959.4609558574612,111.49542203839636,264.48610764067496,89.79741783068141,33.11601716533353,254.4249279426932,126.53717825481426,731.2080408684645,309.80388340676467,-136.7259083512316,4149.60616843842,6378.388871286647,18827.37083980609,6258.025465373468,3128.6446238710714,8628.074818721167,7954.039854628474,11625.058313339085,1824.6163481633487,12294.015018130383,5951.821044842013,21723.974676884824,-0.0
1097,777.4400209159572,109.58951738816734,207.22622866692055,93.79649311868748,17.765126127207807,163.31329834159362,50.20937987302244,775.8799147478883,289.63139572773434,-76.4697115734322,3298.064500417922,5170.733291719004,12783.351714050617,5610.924450170261,3655.5862247631435,11313.02571028811,6361.866187920041,8498.834902183486,5841.642900314517,9018.242156156639,6380.352160070637,18357.520285782422,-0.0
1098,502.36520558985023,73.37732903381638,193.59292414936002,81.61749110521448,18.205458313266803,106.01038664278882,18.00858993070401,566.6274528916397,214.07537945093412,-138.226263451723,1597.8259583680845,3416.8071640280405,8626.089881520398,3581.1687478062418,2501.5499757252146,13980.852040948786,4554.595435430413,5516.459148774094,10361.022036030816,5751.349401338845,6308.930307532533,14382.65919327129,-0.0
1099,333.54786178399945,46.0593623805341,166.3263151142389,78.70907271393735,24.051247679912112,71.62863962350598,-3.0610627476031094,413.8026211988738,169.51670318512882,-255.7863453579678,889.4722545692956,2447.7525135257542,6742.987323972094,2441.758866720018,1737.882990415106,14189.951942541109,3518.942800187615,4051.380607208265,11502.080047271611,4289.091756325263,6372.416398677515,12694.73024577721,-0.0
1100,245.20954966212966,47.32996548068677,154.32900713878558,73.25578823029274,20.270464427198654,54.437766113864534,4.094668350689873,336.21462972408494,145.54219802037485,-230.2561093737998,551.8900342850001,1854.3896767711142,5591.745585732956,1734.1376126848554,1299.7134086797976,13529.30440863088,2781.4670775092272,3186.3241448714803,11396.22718144896,3449.42829080127,6324.801830318779,11636.83605862911,-0.0
1101,182.3353061590195,31.669782271305177,143.42236352473714,71.61980288519935,14.606881482370866,48.70747494398406,-1.0733596647439476,232.76397442436652,133.43386207857998,-158.60205368742868,469.39100854136603,1543.580571804398,5133.989942195012,1487.4012543699632,1115.3407535080576,13156.169239410097,2279.5738773531025,2776.456846087765,11279.609617407054,2961.022397223859,6277.187261960043,10994.576743231639,-0.0
1102,151.21255562497996,42.819324475144796,128.6983946457717,69.98381754010597,9.095137222391006,40.11203818916334,-4.253684597318607,218.65706688349576,121.32552613678504,-57.71527281728983,371.71974817821314,1264.166325925229,4566.592228348581,1238.3371945615343,967.3873882467846,9885.378106312937,2072.443350304543,2218.8008578387676,8339.949945366103,2646.271932473972,6308.930307532533,10649.468150624216,-0.0
1103,105.94310030274065,28.842690373465494,102.24978388170422,69.07493679283186,10.249111227235273,31.516601434342626,-7.831550146465098,94.04605027247132,112.12319082102093,-130.4824951911223,308.1860157089777,1070.5646948853553,4134.419734549285,853.1025973812074,823.9864342243201,12713.634533884966,1873.2793819886203,2214.859826119693,11234.756708160166,2376.9086820767334,6285.123023353166,10301.538506851062,-0.0
1104,89.595796991932,31.701547348808987,89.16181154484609,67.07539914882884,12.116727050864815,57.30291169880478,-8.22909076303693,82.2902939884124,108.73285675731834,-163.03052116145972,387.84024746145195,1043.3558170094814,4681.716402172494,715.768209262541,744.3192375451731,12931.747362270062,1807.2707524896289,2807.985099840358,11284.094908331743,2204.2399318220932,6356.54487589127,10172.710503616137,-0.0
1105,62.559872285594615,24.300284290419714,70.3478513106125,70.52914598847043,11.23606267874682,54.437766113864534,-9.81925322932426,56.42763016348279,108.24852331964654,-127.77217629991206,427.66736333768904,948.1247444439218,4477.9648881825515,725.0790152366878,682.8616858212598,12886.6827283062,1766.2998790074962,2670.0489896727618,11284.094908331743,2010.850931536896,6332.737591711902,9918.815898700594,-0.0
1106,45.898197757270424,21.2190717725495,73.34717830447585,67.6207275971933,10.871649835111787,40.11203818916334,-9.421712612752426,58.77878142029457,100.2570215980619,-132.2974408772006,515.8559770636427,837.1962423345888,3949.855582863328,726.2428659834562,516.6986756047531,12722.64746067774,1495.4368820978416,2237.52075850437,11312.80077024975,1868.769217041649,6269.25150056692,9675.265148059387,-0.0
1107,29.86526566397733,16.32724983696174,63.80386514218344,68.34783219501257,10.416133780567996,45.842329359043816,10.455318215839194,84.64144524522419,92.26551987647727,-62.7245229108659,586.9758268426376,710.5703106814823,3387.0262886130827,620.3324480275355,375.5739272016928,9811.472106612204,1198.3980493523798,1812.874590774126,8624.317389991364,1708.9272882344965,5396.317747323425,8498.886811950699,-0.0
1108,9.745507742982076,16.295484759457928,83.98115582817307,49.079560352801586,3.0367736969586,37.246892604223106,1.709424651258879,136.36677289508341,89.11735253161058,18.004261205896697,111.8952303189519,563.014472970011,2984.0916802293846,560.9760599423493,438.16958173530827,5892.651537114696,809.1747512721198,1448.3291567597637,4885.3788751708935,1438.577359264374,4697.970744728629,7336.613731670652,-0.0
1109,19.176644268448605,14.103694411694578,80.98182883430974,67.98427989610295,3.279715592715288,52.14564964591234,11.250399448982858,150.4736804359541,104.85818925594397,40.70318191978259,435.25348064744855,545.224052820401,2420.348702059902,547.0098509811289,456.3792266905419,4458.694884384583,620.2535013267303,1131.0761033742917,3607.070961634624,1343.8562162675428,4078.981356065059,6484.6562796207145,-0.0
1110,-30.808379316523983,12.642500846519015,99.79578906854333,66.7118468499192,0.182206421817516,27.218883056932267,15.225805614701182,84.64144524522419,105.70577277186962,46.55940666686189,84.3955550710739,757.6625993128027,2217.510871989197,496.9642688700894,472.3126660263713,4174.787690412247,582.696867301442,1134.0318771635973,3352.3064371123082,1179.080894595972,3531.4138199395943,5634.579528347929,-0.0
1111,7.544909220373221,15.215472124328159,34.08326129390141,65.62118995319027,3.6441284363503197,71.915154182,18.00858993070401,86.99259650203597,104.0832557556691,-18.657641652884884,272.15195848762033,991.0310518635695,3372.4073459052843,535.3713435134453,588.3991526159855,4800.284809830663,685.1240510067737,2567.582164976833,3652.8209290664486,1314.2558590810331,3436.184683222122,5654.326886508027,-0.0
1112,246.15266331467632,14.230754721709847,90.25247590625094,55.44172558372031,7.880427743607566,94.54980430302788,34.30775521014914,216.30591562668405,105.48782272491731,-30.0313012856422,954.902516365971,1005.6819861044248,4244.061804857774,545.8460002343605,508.73195593683846,4931.873541005141,905.9115358827107,2966.6116265330943,3752.3943875945365,1372.469894881169,3325.0840237184043,5594.144461639158,-0.0
1113,121.03291874348709,13.563688094129697,84.25382191852428,27.266422418223105,7.348992346639811,66.18486301211951,8.268844824694115,300.9473608719082,100.37810495747986,-45.80922911661619,691.28493985183,1021.3794156481983,3750.6724884695723,537.6990450069819,465.4840491681587,4846.250736473803,1010.6148792259385,2251.3143695211293,3736.247340265658,1305.37575192508,3134.62575028346,5293.2323372948085,-0.0
1114,121.97603239603374,18.773160804755623,59.16854160621285,18.904719543301347,6.9390278975504005,60.454571842239034,11.131137264011308,197.4967055721898,103.06615553655831,-41.6469536765433,549.9935049575602,1052.7742747357454,3575.2451759759897,659.9033734176597,611.1612088100275,4902.130882588992,1181.326852068158,2282.842623273723,3712.9238274572763,1346.8162519861937,3071.1396591384782,5259.379723306069,-0.0
1115,167.87423015330418,22.044963787648737,102.24978388170422,24.17622787749115,7.637485847850878,56.443368023322705,12.721299730298638,138.7179241518952,103.04193886467473,-43.60709501750786,528.1834176920017,1001.4960048927518,3377.889449420709,744.86447793175,612.2993116197296,5026.509272329254,1155.1510162323511,2233.5797267852954,3819.6737514648667,1382.3366806100055,2110.912530570634,4222.173244706642,-0.0
1116,97.14070621230522,23.474392275320486,84.7991540992267,12.724330461837448,6.847924686641643,46.988387593019915,9.540974797723978,171.63404174726014,99.84533817604088,-23.23130478180219,482.66671383344516,933.4738102030665,3026.1211405143054,777.452298841264,518.9748812241575,4008.9498374252316,1108.4897436554777,2032.587109112512,2865.2038426911186,1206.7078946367142,1547.4734716589235,3320.3772220621727,-0.0
1117,99.65567595242962,22.172024097664,70.3478513106125,11.451897415653702,4.9803088630121035,40.39855274765736,6.559420173435235,134.01562163827165,95.19573717439162,-14.277572730482595,456.115303249287,874.8700732396453,2685.317038638751,599.383134585705,423.374245209181,3810.665447984236,973.0582452006503,601.0073371588136,2378.998306454868,1077.453001588955,1991.8761096737937,3622.229696795097,-0.0
1118,86.45208481677649,19.471992509839588,52.89722152813499,7.452822127647648,4.949941126042518,34.66826157777689,5.843847063605937,110.50410907015382,91.95070314199059,-28.337351978635795,364.1336308684536,803.7083926412053,2407.5571271905783,556.3206569552758,391.5073665375223,3716.9310093394015,911.6019349774513,337.9434699106116,2398.733586523498,984.7052157378912,2777.5164875929395,4419.646826307621,-0.0
1119,98.71256229988298,19.630817897358675,46.898567540408344,16.178077301479043,6.650534396339333,33.808717902294816,9.262696366123695,68.18338644754171,95.29260386192598,-54.93235609863642,480.77018450600525,998.3565189839971,2287.8645337704775,1088.200448228416,682.8616858212598,4952.603272628518,1701.429329327453,520.2161869177927,3398.95346272907,1514.5516093764159,3158.433034462828,5534.902387158863,-0.0
1120,262.18559540796946,84.81275693519038,53.71521979918862,37.44588678769306,10.08208867390255,32.3761451098247,32.71759274386181,-18.80921005449426,122.56057640284816,-85.44764290056617,1082.9182459681617,1702.6478578479698,2060.357237880362,4061.839106221574,2493.5832560573,5899.861878548914,2817.8856317155673,917.275132614517,3494.9386885174076,2889.9815399762356,3142.561511676583,7192.74012221851,-0.0
1121,204.6556626026236,71.88437039113701,190.04826497479428,28.357079314952028,8.047450296940289,40.11203818916334,32.71759274386181,21.160361311306048,103.64735566176448,-23.279703333430945,716.8880857722683,1446.256508633002,2062.184605718837,2164.7623889891483,1536.4387930978344,2982.377475728438,2293.23083518048,1734.0539563926422,1418.2489903865558,2341.3882534529216,3118.7542274972147,6507.2246889465405,-0.0
1122,71.36226637603004,66.48430721548817,148.33035315105892,37.082334488783424,8.973666274512661,50.999591411936244,33.11513336043364,126.96216786783629,125.17597696627583,-33.104609314068114,1589.2915763946053,1910.900423128699,2829.679097878262,2340.5038517511707,1874.455327579358,2925.5960369339714,2412.729216170034,1529.1203070007848,141.73519322016182,2807.1005398540083,2396.5999407230506,6256.151135196725,-0.0
1123,116.00297926323827,53.58768574893864,158.69166458440495,28.357079314952028,7.819692269668393,46.128843917537836,22.779077329565997,91.69489901565954,116.60327511948505,-41.283964539327634,1150.2450370922768,1803.1114069281207,2650.5970497077296,1972.7270157723692,1665.0444105941715,2692.161233001162,1554.617032683144,2683.8426006895215,1007.396341685074,2689.685789680853,693.5855457589225,4162.931170226349,-0.0
1124,93.05388038460306,50.57000338607606,118.3370832124257,27.811750866587566,7.667853584820463,113.45976516363346,24.369239795853325,58.77878142029457,120.55059263651017,-46.92239580407754,1660.4114261736,2135.8969132561197,5094.701533667804,1805.1325082377252,1622.9346066351939,3615.986229260349,2026.920157546618,5163.736809916954,842.3376356565312,2592.004610965371,434.87972434312303,3645.7384565094994,-0.0
1125,419.68557538326036,131.15800501325884,91.8884724483582,76.16420662156986,33.222304244727084,429.4853231825418,97.91425386164234,-202.19900808581335,327.9179539756899,-186.5764165288488,6701.386378508755,7966.9687411165305,19765.724224862915,6880.685614894541,6290.294229223504,10680.318249435477,6012.475683502966,25566.458019564023,1481.043063332197,8956.081406064968,253.94436457992586,11063.222321597696,-0.0
1126,543.862206301903,114.67192978877799,475.52966157251245,52.53330719244318,47.98102441194588,234.65542340660554,46.63151432387593,-47.02302513623566,315.44636795564116,-211.7436633758012,4051.9349080752672,6358.5054605312025,14973.452068462693,6011.289107058576,4482.98696741657,7314.891385014205,6360.728108101093,15395.640410563312,1515.1312743598307,7962.496083171123,896.7410374228632,14837.788781342118,-0.0
1127,361.5269001428835,66.07136120793857,274.5747529836698,43.98982816806661,37.96422637252793,120.33611456749004,22.381536712994166,157.5271342063895,204.63087741633407,-313.55001672688644,1854.805682236186,3642.8501494583793,8021.231126985232,3509.0100015066037,2592.598200501383,10957.015101973595,4041.321437084806,2104.5109379856162,5191.275716234661,4590.0287210547785,1317.3363912583654,9502.240676561385,-0.0
1128,349.8951650948081,44.471108505343274,220.04153491342748,36.17345374150931,30.721521105281674,76.78590167639838,28.74218657814348,291.5427558446611,155.47103349264674,-279.332240725357,1152.1415664197166,2452.984990040345,5589.004533975243,2389.3855831154415,1712.8447286016599,11189.548613227127,2611.893184485956,3963.692651458864,8481.685138586265,3176.1183261124966,1325.272152651488,7086.480528309412,-0.0
1129,204.97003382013918,43.232270482694425,209.9528895704327,31.08372155677434,27.248970382809517,64.46577566115538,19.598752396991337,223.35936939711934,134.64469567275944,-251.62406991789493,933.0924291004125,1870.0871063148877,4395.733335451185,1769.0531350879062,1243.946371004395,10481.132567315204,1802.7184332138365,2966.6116265330943,8398.258727387056,2478.53657508375,1309.4006298652428,5856.502220051887,-0.0
1130,110.34429734795836,45.074644977915796,216.22420964851057,26.775626814695084,17.08640720593756,52.14564964591234,23.574158562709663,244.51973070842544,129.5591945772056,-121.06897689932954,724.4742030820275,1501.7207596876685,3686.7146141229537,1291.8743289128788,1060.7118186423568,5203.162637467596,1486.3322435462564,2180.3757985777943,3607.968019819562,2032.5578601403365,1333.2079140446108,5108.923661133896,-0.0
1131,19.49101548596415,32.749794906434936,164.9629846624828,18.068549255809174,9.951507404933333,42.97718377410359,17.611049314132178,216.30591562668405,130.04352801487738,-74.14658109525199,506.3733304264434,1267.3058118339836,3134.849526903557,1087.0365974816477,909.3441449519776,4081.9545444466903,1180.18877224921,1682.820544044678,2793.4391878961005,1734.5809311294718,1357.0151982239788,4618.060758297176,-0.0
1132,49.35628114994149,32.6862647514273,122.69974065804507,18.850186698464906,8.430083782757073,40.11203818916334,35.02332831997844,143.42022666551875,119.67879244870096,-61.46616056851829,499.73547778040387,1143.8193660896318,2826.0243622013127,1189.455463197263,925.2775842878069,3015.7253048616967,1444.2232902451756,551.7444406703862,1218.2050151454412,1658.6066810174298,1357.0151982239788,4489.232755062252,-0.0
1133,87.08082725180759,34.40157893663339,113.9744257668063,17.7413521867905,7.532717155305808,34.38174701928286,18.00858993070401,117.55756284058914,108.68442341355117,-50.818479210192294,429.56389266512895,1010.914462619016,2380.146609613456,1159.1953437812858,778.4623218362361,2847.18357383685,1231.4023641018755,482.77638558658793,1309.70495000909,1471.1377521695347,1349.0794368308561,4153.527666340588,-0.0
1134,81.01346275375747,28.77916021845786,80.43649665360732,14.12400681263957,6.325599610764764,32.66265966831872,13.476626901785117,101.09950404290667,105.5362560686845,-49.802109625988436,358.4440428861341,893.7069886921735,1971.729897714333,1038.1548661173765,676.0330689630471,2755.2517205505696,1011.7529590448867,284.73954170311004,1349.1755101463502,1330.0427162471717,1341.1436754377335,3899.6330614250437,-0.0
1135,87.74100680859023,25.475592158060934,76.07383920798794,12.669797617001002,6.1342828678563714,26.932368498438244,11.568431942240322,79.93914273160063,103.74422234929884,-50.98787414089293,320.51345633733683,871.7305873308907,1814.5762636054983,913.622836213162,616.8517228585379,2666.0237453021214,922.9827331669326,979.3463821899355,1696.3370277172528,1237.2949303961077,1341.1436754377335,3738.8331449785323,-0.0
1136,70.38771560173184,22.394379640190717,80.43649665360732,12.815218536564858,6.175279312765312,40.97158186464541,10.574580400810742,105.80180655653024,96.28548740915316,-3.5330942688990827,315.7721330187372,929.2878289913934,1979.0393690682324,841.4640899135238,589.5372554256876,927.4301669762959,877.4595404090074,1273.938503190731,47.54408380169984,1175.1341803044372,960.2271285678447,3205.6544746558893,-0.0
1137,77.46106799583173,29.763877621076176,58.62320942551042,12.778863306673895,3.9933574115005586,30.370543200366537,12.323759113726803,107.68272756197966,99.070404675766,2.153735547479578,400.1676880898111,978.4731082285507,2183.7045669774125,1041.6464183576816,803.5005836496822,1037.387873848121,907.0496157016588,1722.23086123542,56.51466565107717,1273.8020375928031,422.1825061141268,2750.524886585062,-0.0
1138,91.79639551454085,22.172024097664,55.6238824316471,11.68820640994497,4.9848640235575425,40.39855274765736,1.2721299730298636,108.38807293902319,95.2441705181588,2.3473297539945963,366.9784248596134,887.4280168746641,2039.3425077379013,1083.5450452413425,722.6952841608332,961.6792887888315,887.7022587795406,1587.250524857129,66.38230568539224,1239.268287541875,239.65999407230504,2450.55311262929,-0.0
1139,90.19310230521155,25.348531848045663,52.624555437783776,11.32465411103533,3.882515171561569,40.97158186464541,2.782784316002827,91.9300141413407,94.75983708048702,-0.45978624047316824,453.2705092581272,979.5196035314689,2364.61398298642,1094.0197019622578,739.7668263063647,1113.0964589074104,916.154254253244,1994.1620498515388,5.382349109626397,1294.52228762336,241.2471463509296,2534.2442972125614,-0.0
1140,75.26046947322288,23.34733196530522,51.53389107637893,10.597549513216048,1.6094900593880581,45.26930024205577,1.9877030828591622,83.4658696168183,94.27550364281521,36.734500686224706,490.25283114320456,988.938061257733,2598.517066311197,1101.002806442868,748.8716487839815,1227.560629175622,861.5264229437337,2185.302088226637,34.088211027633854,1310.3091447894985,240.4535702116173,2560.574108092692,-0.0
1141,66.58382386979368,21.886138400129653,48.2618979921644,9.852267300451281,-5.587663602403824,38.822722675940234,8.706139502923131,92.1651292670219,94.27550364281521,147.1799955030426,461.80489123160663,985.7985753489783,2469.687633698722,957.8491645903597,643.0280874816862,1088.7615565669246,709.0237272046843,1873.960582419776,43.05879287701118,1272.8153590199195,243.62787476886638,2499.4513328352464,-0.0
1142,61.648195754799524,18.550805262228906,44.44457272724744,9.288761237141337,-6.255753815734715,39.42440324877768,6.4401579884636835,91.9300141413407,95.46212056511112,146.2604230220963,505.4250657627234,1108.2385257904118,2761.1528039354566,940.3914033888343,649.8567043398988,1132.92489785151,644.153177524641,2011.8966925873729,23.323512808381057,1435.617323545723,245.2150270474909,2784.377500573801,-0.0
1143,67.02394357431544,16.994316464541892,44.171906636896225,9.088807472741035,-4.084460622409318,42.17494301032031,8.149582639722563,80.40937298296298,93.93647023644496,113.88179198245949,531.9764763468816,1083.1226385203743,2714.5549240543482,929.9167466679191,693.1046111085786,1210.436068269354,669.1909335414998,2059.189073216263,13.455872774065993,1419.8304663795845,249.18290774405224,2760.868740859399,-0.0
1144,94.59429935042924,25.825008010602907,3.544659174565746,18.450279169664302,-1.9890867715078828,93.14588296640717,14.470478443214697,38.08865036035088,127.1375273888466,92.73162492069372,1399.6386436506189,1984.1550943329753,4875.417393050826,2282.311314412753,1948.4320102099944,2102.715820753837,1042.481114156486,4588.346178932123,7.176465479501863,2452.882932188775,249.18290774405224,4555.997632651154,-0.0
1145,209.65416496112084,49.96646691350354,89.16181154484609,20.249863049267024,0.7895611612092358,72.48818329898803,15.305313738015549,42.08560749693092,125.95091046655074,86.60920813965629,1145.5037137736772,1772.7630431434916,3877.6745532435725,2364.9447174333063,1987.127505739866,2008.080089429725,935.5016111753621,3784.3757082409884,86.11758575402236,2256.533896184927,904.6767988159859,4936.839540024471,-0.0
1146,67.52693752234033,39.96046749980131,83.16315755711945,16.25078776126097,-0.9565837145419588,53.29170787988844,10.81310477075384,95.92697127792076,111.34825732074606,91.49746185416048,806.0249641619416,1453.5819757534298,3276.470534385356,1660.8150156384488,1462.462110467198,1532.1975547713344,816.0032301858084,2634.5797042010945,1.7941163698754659,1855.9423955941618,479.3199881446101,3822.5243295618043,-0.0
1147,58.50448357964401,31.352131496267006,71.71118176236857,13.705921668893481,-1.169157873329061,44.98278568356175,8.984417934523414,100.62927379154432,102.14592200498191,92.75582419650813,622.061619400275,1255.7943635018833,2826.0243622013127,1277.9081199516584,1108.512136649845,1282.5394826115346,711.2998868425806,2161.655897912192,36.77938558244705,1585.5924666240392,246.0086031868032,3063.6615659809,-0.0
1148,56.77544188330848,22.80732564774033,61.07720423867132,11.888160174345273,-1.5487545854488858,36.93172658987968,7.990566393093831,95.2216259008772,94.80827042425418,84.2376791098473,513.9594477362028,1098.8200680641478,2481.5655246488086,1023.0248064093879,918.4489674295944,1098.6757760389744,624.8058206025228,1865.0932610518591,43.05879287701118,1397.1368592032604,250.7700600226768,2723.2547253163557,-0.0
1149,57.56136992709735,21.473192392580035,52.624555437783776,10.252174829251887,-2.5205221684756376,32.175584918878876,7.513517653207633,89.57886288452893,90.69143620404391,91.01347633787296,439.9948039660482,1002.54250019567,2316.188735266837,835.644836179682,789.8433499332571,955.3702400338908,582.696867301442,1597.1031041548144,57.41172383601491,1232.3615375316895,252.35721230130133,2439.268907966377,-0.0
1150,54.480531995444956,16.803725999518996,47.716565811461976,9.343294081977781,-3.613760699380734,29.109879142992828,6.956960790007068,88.87351750748539,87.22845212469056,103.37930627901974,394.4781001074915,937.6597914147395,2110.6098534384196,728.570567476993,668.0663492951325,871.550020861106,539.4498341814132,1489.7099898100428,53.82349109626397,1191.9077160434595,257.11866913717495,2373.4443807660505,-0.0
1151,58.3787350926378,16.009599061923577,44.44457272724744,9.343294081977781,-3.34045106665446,28.73741021695059,6.797944543378334,84.17121499386184,87.01050207773827,97.93446922078485,401.115952753531,960.6826880789406,2082.28565194206,761.158388386507,686.275994250366,895.884923201592,518.9643974403468,1542.9139180175443,55.61760746613945,1167.240751721368,258.7058214157995,2333.0093140572785,-0.0
1152,67.30687767007943,15.819008596900677,42.26324400443775,10.942924197180208,-1.078054662420303,29.82616553922789,6.837698605035516,68.41850157322288,88.41506904698647,72.71882382220372,409.6503347270104,957.543202170186,2102.386698165283,972.9792242983483,894.5488084258502,1031.9801177724576,524.6547965350875,1437.4913195323097,15.24998914394146,1208.6812517824817,264.26085439098534,2411.99874669767,-0.0
1153,82.05088777155876,21.727313012610566,38.71858482987201,10.215819599360922,1.153974004844268,27.218883056932267,6.837698605035516,65.36200493936757,86.40508528064852,30.92667449077416,367.9266895233334,866.4981108162995,1958.024638925772,1024.1886571561563,886.5820887579356,940.9495571654547,530.3451956298281,1238.4692177190634,22.426454623443323,1103.10664448393,259.4993975551117,2223.928668982452,-0.0
1154,92.7395091670875,28.493274520923514,25.085280312311436,17.41415511777182,1.9435351660535036,39.5390090721753,16.895476204302877,49.139061267366266,91.24841965736648,38.86403695788991,504.4768010990036,1017.1934344365253,2335.376097570823,1386.146239401116,1210.9413895230339,1191.5089220045318,1649.077657655839,2283.8278812034914,42.161734692073445,1473.1111093153022,267.43515894823446,3083.408924140998,-0.0
1155,396.29635680010347,113.40132668862533,119.97307975453298,47.22544362836242,9.489917802995624,68.5342823917705,78.31550146465098,-35.26726885217675,113.74570783722142,42.44552977841775,674.2161759048713,1243.2364198668643,2598.517066311197,4260.857583918963,2644.9509297476793,2156.7933815104725,3877.437943156276,2834.587063944109,47.54408380169984,2523.9237894363987,272.196615784108,5063.786842482243,-0.0
1156,347.6945665721992,87.3539631354957,183.7769448967164,32.447042677685495,6.1039151308867865,53.00519332139441,54.979867271884416,61.12993267710636,102.72712213018806,44.45406967101107,547.1487109664004,1066.3787136736826,2264.1087518703043,2675.6928668204578,1954.1225242585049,1707.0483345511218,3531.4616781960444,2277.9163336248803,103.16169126783927,1927.9699314146687,272.196615784108,3944.769880076696,-0.0
1157,199.6257231223748,77.47502403180874,165.50831684318524,25.430483308729414,5.238434627253585,45.26930024205577,6.917206728349885,138.7179241518952,94.05755359586291,40.77577974722572,448.52918593952757,932.4273149001483,2053.047766526463,1965.7439112917589,1445.3905683216665,2486.6665021259478,2552.7130339006535,1831.5944914397285,1179.6315131931187,1593.4858952071083,270.6094635054835,3315.675470119292,-0.0
1158,135.17962353168687,51.141774781144754,117.51908494137207,20.704303422904076,3.5833929624111476,40.11203818916334,13.635643148413854,127.6675132448798,87.44640217164287,43.94588487890914,410.5985993907303,880.1025497542365,1917.822546479326,1588.6562693388105,1231.4272400976718,2257.738161589525,1959.773448228678,1582.3242352082862,1128.499196651668,1450.4175021389779,262.67370211236084,3037.3317551007694,-0.0
1159,148.06884344982447,43.200505405190604,93.79713508081669,19.97719882508479,3.8870703321070073,55.72708162708765,21.18891486327867,91.69489901565954,93.47635347065675,42.9295152947053,613.5272374267956,973.2406317139595,2384.715029209643,1634.0464484627764,1228.0129316685654,2480.3574533710066,1734.4336440769487,2668.0784738132247,1121.3227311721662,1514.5516093764159,265.8480066696099,3160.517656004238,-0.0
1160,157.49997997529096,37.196905756969265,83.70848973782185,22.66748583701614,5.6332152078582025,117.18445442405576,31.524970894146314,82.2902939884124,108.87815678861988,42.88111674307654,1217.5718282163919,1272.538288348575,3810.0619432200037,1999.4955829480414,1684.3921583591073,3646.6301803557753,1492.0226426409972,5805.139722196278,1447.851910489501,1707.9406096616128,478.52641200529786,3758.5805031386303,-0.0
1161,164.4161467606331,39.61105164725933,101.7044517010018,23.44912327967187,6.346857026643473,83.37573652176094,21.586455479850503,138.7179241518952,112.12319082102093,33.87898614012819,1031.7119541272855,1394.9782387900086,3300.226316285529,2408.0071950637353,1841.450346097997,4021.567934935114,1353.1769047293253,3889.798306726223,1971.733890493137,1751.3544668684938,809.4476620985138,4224.053945483795,-0.0
1162,118.83232022087823,36.43454389687766,91.07047417730456,22.176690233488127,5.253618495738378,113.74627972212745,15.742608416244563,89.34374775884774,106.33540624084296,-6.920992882911903,1036.453277445885,1359.3973984907886,4033.0008195139326,1888.9297620050472,1469.2907273254104,4774.147322131622,1284.8921155924377,4852.395304110093,2530.6011397093444,1619.1395381020834,1214.1714931477707,4451.618739519208,-0.0
1163,214.40117034560566,36.08512804433568,32.17459866144293,23.994451728036335,20.6045095338641,254.99795705968126,27.54956472842799,-82.2902939884124,148.3997653026385,-67.75797228025638,3311.3402057100006,2455.077980646182,9280.287567694386,2384.7301801283684,2047.446954654077,8398.245185505466,2936.245932886173,11116.665221578513,2990.7919885824012,1971.3837886215497,1214.1714931477707,5142.776275122635,-0.0
1164,532.5448424713431,42.9781498626639,113.7017596764551,37.44588678769306,29.654095150800725,198.55458903635852,57.76265158788725,4.702302513623565,205.43002758849252,-94.86116119235895,3498.148344462827,3649.129121275889,9581.803261042729,4115.3762405729185,3405.203606628682,9304.945620858385,4014.0075214300514,9445.667772691058,3275.159433207663,2445.976182178589,1214.1714931477707,6035.168793881343,-0.0
1165,370.95803666835,57.812441056946255,212.952216564296,36.900558339328605,22.73025112173512,116.32491074857371,34.70529582672097,115.20641158377737,159.95111779111082,-176.34012285936723,1696.4454833949574,2409.0321873177795,5950.823365993258,2956.1808967916327,2328.5583486504956,9930.4427402768,3530.323598377096,5497.739248108491,6320.671971071267,2050.3180744522424,1222.107254540893,5299.8147900148415,-0.0
