,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
829,7402.26403667765,14824.089199195172,3168.556121305498,4048.5910873289645,416.4890306336417,1814.4149380600184,1566.228773694026,2728.8592417488944,5072.205612892354,1570.6243813698907,3365.081348205876,1937.132450814316,543.7008542626269,91.39864131800586,652.1911803962066,4286.613163887503,9328.868454067524,2193.120541977366,1292.8695408833894,139.16326004306913,459.35493852753103,4.321610389291811,829.7346613100066,1152.1093278269345,50.06031991215425,692.5071114588046,1461.604054212787,179.47602869775434,137.43091229591585,522.6203236078345
830,7272.268003040743,19845.670090433076,3263.505566082878,3755.169027335017,454.6007876572552,1768.839899572162,1774.6572349013693,2402.1796414406326,3639.4661979933853,1944.921538896554,3451.144626218266,2094.6943976875773,581.1474694205771,98.5871764911697,628.4378480970423,3904.882246052619,8452.073653461148,1855.224223629139,1292.8695408833894,137.75793319930688,459.8428485216755,4.571881709370442,689.644773708515,1463.9104128749316,65.90754567942453,582.949821951749,1310.1926820114622,188.21285381174067,133.89546304522753,507.9625681926731
831,7712.647402952252,29906.139143336586,4713.578496421679,4128.453790680831,662.8416973206206,1791.297164914004,1625.0480619935217,2088.921255002464,3412.698489504776,1899.450935245925,3143.7860303474963,2232.252128029684,742.3328996865733,155.411352565439,650.0656859832516,4037.5482793209144,8052.9760986468245,1907.7273863363332,1292.8695408833894,218.3539405820802,454.9391066613351,2.274507509218971,797.1617762911343,1161.6101919142695,89.61710348822913,753.7387798415846,1005.3307272087953,205.67756153703786,142.7405377216758,521.3664153274815
832,7529.406315676658,22651.09621119031,10274.57883056794,4689.964287168326,870.4047441343702,1717.4854177978018,1370.5224619222474,3729.5014196418233,2371.9517202721067,1857.9753526828115,3264.4468896792946,2079.116401480845,624.9935061275494,140.34655730324977,711.7423133346139,4153.188557366721,6830.9919167627895,1580.696118368387,1292.8695408833894,176.18387740903944,460.3356868995991,2.160780920027081,682.865376501335,864.060402997275,117.02189607571277,926.7374579816355,939.6390207510776,231.44091174522075,144.50826234701995,533.4731159653729
833,8354.742196479436,17946.81527779363,7150.875167512599,4486.368459280977,677.8123704674554,1690.7348517288428,1243.3009675665958,2920.3110439282204,4140.621352579415,1927.779266593761,3508.7833353458295,1981.6820709627207,651.0411516513037,121.5209926327437,718.8272947111307,4961.153357182397,7199.889089687047,1742.3896631581515,1095.5305267800045,155.56557846041093,455.43194503925866,1.592147974067632,697.3245596072736,1479.0254239229648,136.91978550584682,471.14438227708297,1006.6416481802354,253.27850327884886,153.35978857319574,474.53942678877996
834,7771.224471835434,18569.877013190948,5286.954162534053,4514.0191824917765,584.5845947245462,1760.9138059221002,1183.6555656673877,2607.0526574900514,3824.9832162050006,1647.038239262002,3383.8875023670485,1845.2740082373468,564.0490149692835,120.15278201066114,747.1672202171981,3271.6421520597996,6429.139929723965,1644.6716945205974,1095.5305267800045,146.66175582985892,467.19599712029657,1.4784456594945667,659.3493424389297,647.4666132535459,139.26684175830792,729.2717324334026,912.6194829508412,272.4914702772108,158.6694139989557,477.43638729856116
835,7528.655327614053,18812.178799178793,4349.514302143366,4345.025376946435,533.5429644098563,1912.0875296019276,2160.4522859668846,2504.1083197513385,3374.928557653309,1523.119948801981,3603.962573581383,1728.8701620431277,516.2533352750239,120.83688732170242,790.4228959896164,3540.935656692711,6648.9042722073755,1610.2544541855475,1095.5305267800045,142.91250793646404,463.76584200994785,1.7968558346130339,551.7793758156294,1154.5277295946198,107.57239022376739,955.0474971293224,1026.7424364089825,225.76689379760114,143.32762874688135,442.326955448676
836,7725.414200016535,15515.55586056865,4437.4188581903545,4357.38324206858,517.209354256879,2120.47774181814,2300.3959297581014,3320.6984998689927,3280.4296693347374,1431.5250107773113,3703.376785463918,1611.4316149938488,492.38049316832013,122.88920325482623,879.7309507093942,3311.2565330230136,6932.610791330992,1494.4505631758495,1095.5305267800045,146.66175582985892,418.6612736623741,2.229016873542215,583.398908102242,1337.808034988484,118.7806562440061,887.218692927059,990.1094781515192,194.32505439046093,122.09557859356903,395.92370143230073
837,7230.738363178692,14247.180184938396,4065.527009767162,4456.400636359773,519.9280169622532,2177.611666879003,1384.0707249575246,5672.457905419276,3372.1143274369256,1448.0135523566928,3799.1302574143174,1693.8052997327702,490.5956545019131,131.1057061969621,949.5739513315839,3094.4731546455973,6348.671159736753,1465.4995904234252,1095.5305267800045,155.09884582251908,377.97253718099626,1.3647190703026773,534.6190266349552,1337.808034988484,136.21505582168746,910.0204439147886,888.4402739220584,182.0961819816827,115.01822854246493,404.2859725157586
838,7281.204760985741,13859.826989651703,5199.049606487064,4404.188656218707,547.1507005505485,2448.9152474425828,1080.2261429834423,4598.978437117843,3352.4887746121435,1637.1596416637822,3837.3167994515074,1882.005888591967,530.9020111645826,138.29424137012595,1015.5015675088562,3003.8657939318637,6232.394770831027,1465.4995904234252,1095.5305267800045,184.14910583372108,363.7590783616778,1.819601152451412,652.9936575571985,1914.596856581427,126.70426912764124,958.9545387311526,894.7035630078275,183.84444125474752,103.2183440908064,363.31343849980885
839,7741.935937393843,13085.94475481297,5456.501151312129,4393.452760893843,744.4953254716851,2301.3743166857007,906.8248984038885,3633.0137739811553,3516.9731248907856,1927.779266593761,3834.8763061634163,2155.396847851081,622.1437637190004,193.4063443643819,962.3269178093141,3072.643102157358,6557.319400742714,1084.2105553390472,1095.5305267800045,290.5128579721933,383.85702741340486,2.5930147828127352,446.94235369147344,2290.7447029481937,108.09940546583438,1006.7997858879901,813.7906074928338,187.77467118064,98.50226123997949,345.7543987532099
840,9042.647261825517,12623.593387672898,6400.907623891758,4492.547391842049,1016.0731437326658,2346.206283893863,767.599973444421,3179.1591038660126,3595.4012775000074,2460.3518959330772,4382.910607768584,2600.835565954293,767.6306129975517,266.31966386499215,907.7352718344688,3267.596428046536,6440.157658621969,1317.0330634879153,967.0010355740825,462.4807548499461,413.26962180788917,1.751365198936278,479.02796953607964,2451.8275349743744,89.91125153031304,955.0474971293224,1093.817892780998,240.61144823896996,86.70882833804849,364.9867574808317
841,9771.105682552265,12412.60951960185,6305.253690241339,4676.911292133061,947.9984064946503,2188.5100456478385,635.5539756664513,3056.917236995166,4386.940555202901,2704.193455765604,3885.839548355908,3346.452498786499,910.2677198675539,208.8113824796816,881.5208407413564,3122.7932227384476,6857.552513213336,1199.4070832840086,967.0010355740825,355.6451411434952,401.99347972099565,0.3639250854140473,655.7477876726153,1552.7866778373661,85.21101094118066,848.2763766334081,954.7874408654959,307.86353961024355,87.88301038845957,346.5888963328932
842,11027.50871129025,11346.151998961466,6791.507565721211,4775.15631985412,778.5326940906926,2189.913624731704,633.1747684992806,3128.2310382616597,4311.400691499968,2917.74549208006,3617.887741166374,3346.452498786499,910.2677198675539,177.31720093804094,875.8528556401432,2713.500810063201,7554.128748273781,896.5353683355684,967.0010355740825,299.8834132406372,368.1699818440946,1.1827565275956535,613.6943393718274,2084.403209269616,79.28515351003203,620.7712656547109,1088.2828931238066,351.5297801748243,87.88301038845957,344.0810797721871
843,12419.089591297117,11188.738253642834,6328.580099593079,4921.905968179599,698.9126544884758,2161.0164082991864,580.6752492375814,3211.8052997662385,4760.048234943467,2310.7201970188667,3654.2798028446737,3264.596164475107,801.4775535341768,186.90191450225936,855.9776184102301,2028.5091630673742,5909.240847349377,980.4189560541315,967.0010355740825,287.235471646777,177.46617150653248,0.4321610389291811,613.2706270463786,2394.649607466958,76.05565313131918,864.9933907002548,1200.293807239072,361.5766819307748,87.88301038845957,356.2050756967041
844,10929.12927508901,10827.758041865023,6631.1972088340935,4858.880856056656,707.075853911509,2087.204661182984,533.7437356379414,2720.879060528839,4025.830383226918,2055.038847417886,3673.6601907206914,3006.2083676143584,702.3865104860363,191.0101659733273,831.5157879734141,2312.3841313314256,5896.452412021336,1455.8492661726173,967.0010355740825,295.2007000714586,164.7213710534265,0.8870673956967401,593.3561477502875,2945.3542385655815,80.46174567836765,860.5099003374991,1392.4893874407537,338.4290137551825,83.16692753763267,375.0180237236561
845,10238.220257492507,10784.901943663092,9701.594547162811,4618.520379430922,786.0324532779316,2010.5031924235302,507.48984543909324,2735.7512164389423,4035.6061302943563,2266.5570548150613,3768.839428956245,2948.3226031118506,651.391120017266,200.25101707961494,838.9736631065897,2070.5678356219355,8219.520875649696,1622.3342306953004,967.0010355740825,298.94994796485355,169.1322745358433,1.4102097059794332,671.5310717955812,2245.4860412957973,114.49712538115926,917.2580783575231,1473.4023429557471,293.014513917537,123.86330321891317,413.0633304782299
846,10155.61157060597,11135.99228662507,9080.078808059432,4522.515214763252,875.8853373865833,2043.7762730586867,486.0108918465807,2772.387502949196,4090.9279716532687,2491.9488808979713,3843.99226638658,3198.3178263704476,724.4845130225035,210.17959310176414,914.8202532109856,2052.699221230018,5340.844083307681,1160.19842321604,967.0010355740825,289.57426376632293,182.36991336687294,1.7968558346130339,638.1107621258113,2681.9211888712903,170.8938843665376,990.6592205820691,1838.421004558941,317.46778748375567,134.48255407043308,447.34258857008814
847,10380.907989387437,11239.835909191292,6611.784626554794,4132.315623531501,1368.561825532898,2058.9679525546385,447.03485221216744,2784.7205102892813,4864.322870329477,2872.274888429431,3696.701318528846,3452.7967533343035,808.626907295975,243.38222811859785,976.8697743190065,2474.128805945058,5589.825081886693,1199.4070832840086,683.90924988759,271.7717474353056,175.01676476825187,0.09098127135351182,902.4542891651477,2604.964189763876,203.64236638521214,1070.7855983507488,2458.632281935795,351.0960687950614,112.65696134218771,483.3167847512513
848,11051.540329293606,11790.371939939183,5777.043588544917,4246.780349225376,1260.3201088016892,1998.2012345708301,405.67134427458643,2693.1660675646476,4851.732893045655,3277.5879369446225,3017.095717009825,3767.4032966532964,878.8705578926638,215.31581234180416,916.6101432429476,2339.861340254846,4961.912907279883,1019.0202530573641,683.90924988759,251.62018112456892,184.81932010515357,1.0462846205653857,936.3512752010473,1942.408476909808,201.88360621691882,1118.0543967466604,2565.1081963938695,399.56443329639814,112.65696134218771,512.1566751993712
849,11885.13707878504,11696.418186188797,5533.5252680977355,4679.923521756584,1076.5760087143342,1944.700102432912,361.9286291698347,2578.396552199853,4800.632397011318,3632.8542667453034,3413.6040971102757,4295.21569949543,950.9140458000151,185.189841422246,888.6058221178732,2197.5024265381057,5523.03010044254,1437.1559807357366,683.90924988759,232.41233794978936,173.5431780182601,1.2282471632724095,700.0257256820094,2429.543690114989,184.865916365523,1352.797142168092,2447.5622826214126,438.4330211755605,99.09580381491256,479.9442038592672
850,5204.948064301993,6188.832658226291,4349.3577490604675,12756.406272334918,862.7607588089153,5147.337317911075,4437.79964629302,6094.609491960198,4709.09585628894,2302.8754283379276,8785.77583712803,5997.815956496208,1608.104641596082,164.9598700814542,1246.5838285103023,8182.139673159449,4924.629699669672,2372.1576765045966,2339.7629773187214,201.013027958868,1645.8337630760786,1.584210173712083,863.8964675493118,2774.6841709603623,325.80572511318314,1478.0146230136306,2902.961662311111,764.4498412171166,128.69551396483567,286.3710321243525
851,5135.106174479738,6377.811568182117,4415.188320418899,11233.299396030458,864.6356986057248,5147.337317911075,5099.43402830238,5428.554548493587,5183.367706439514,2353.6485145228953,9101.604380292763,6806.607124867893,1655.8503258094897,153.3481778178542,1257.062143072414,7223.050224264961,4979.521599000801,3232.7236544507896,2339.7629773187214,197.5920315910234,1549.6317117053795,1.1729253069718082,954.3060849919378,4204.2187301374815,329.5561126497529,1776.6791310354959,2907.986859368298,813.2759058254743,286.83590088613363,352.2487788811074
852,4998.9520387294715,6169.629829608886,4171.591723430271,10281.743781625237,884.6110187486595,5147.337317911075,7409.908543976969,5230.791148440218,5208.843895766778,2735.717803983452,8640.06403198612,7730.939888721247,1561.3088715188576,151.6397243426612,1368.37092943506,7013.262576993812,5498.732073319263,2959.747699244363,2339.7629773187214,193.74533402598078,1700.3909715122284,1.660359652963942,1356.5150099241598,4620.0110911959455,335.25523096512853,1821.385934938404,3407.010775829807,649.896381943662,229.85581369255885,433.24692997025744
853,5476.5053477399215,7133.809623578889,3915.4708798098354,9197.34111715695,917.9993697456946,5147.337317911075,6107.127397231106,4814.8786126713385,4722.796713921335,2877.7226444578605,7892.842410544104,8834.045966976588,1453.518614802515,168.3731574270199,1462.265577361741,6293.207988549696,5432.920817669576,3132.9811422641146,2339.7629773187214,186.47251116300683,1808.8154146554348,1.4775717732168918,1025.0130793011974,3750.7683986964885,328.661412355081,2015.9694166820082,4137.485072693341,649.896381943662,199.1206307905899,487.51089175794937
854,6437.244376230363,9773.662857244428,4739.174925475433,7117.435180442813,952.6136429175668,5147.337317911075,8713.020136162713,4458.309606338869,6784.664699561891,3691.326848117119,7367.418561460957,9288.739509394502,1294.1330218471812,181.00919785477157,1588.8257183717308,5537.7533149895135,5463.416317297982,3365.466226488129,2339.7629773187214,182.19498347067943,1840.8499092204727,1.0967515531011252,952.8230918528674,3379.1982413899827,270.40784385404805,1942.5682744574626,4732.643193727118,649.896381943662,184.39174276263122,445.267154175021
855,7191.236391085676,9148.952810377805,4975.491804109325,6008.316785730236,931.9893051526595,5147.337317911075,7471.040950355658,4431.757367006686,6230.261346934284,2876.342546263992,7295.639347105335,8780.011588990135,1296.0328501195474,186.81504398657157,1648.787034442463,5030.352094992606,7045.345767376644,3067.58838562752,2339.7629773187214,181.33845214619657,1693.5405180590897,1.9650303938278497,898.7997703581523,3006.8507406581507,213.83337042657737,1950.510457385773,4754.346218698737,673.7281515739319,168.38544788862094,426.6487781226066
856,6639.034868652297,9666.5226117396,4766.806544606856,6202.412504804936,835.4299056169577,5147.337317911075,6208.9045927156285,4390.913348580402,5232.542676536325,2477.1309845006417,7711.240998224382,7095.173696667884,1360.3270384948796,183.40175664100587,1751.2209493966295,5646.735005596824,6805.906909003939,3048.0852827709914,2339.7629773187214,211.70684718968653,1579.7934204343076,3.046464662450836,1114.8930563370125,3270.715647810957,238.70726423529743,2067.4014561290505,4823.09674075648,780.0545083859048,172.86927494925663,391.7728326421665
857,8015.295592182024,18504.7687101534,4406.029965069391,6157.074587138064,771.1050479725618,5147.337317911075,5455.654212498205,4956.780744184321,5241.651895394621,2773.488912447234,8327.824449539166,5984.019945095412,1495.564814198825,184.08586195204717,1558.6959028337014,6661.53744559064,6251.479051243642,5445.14484492977,3030.728591953038,431.112218439545,1534.7479926920846,3.396990158273864,1139.46837121304,3404.2459739838664,239.0443088668519,1997.6511560570345,4956.883508786223,893.7584299051848,182.47563249355383,344.11134652378183
858,13821.184304180453,30154.210019467,7767.146378338908,6542.331032320957,725.5295882962633,5147.337317911075,4682.081437727866,6037.877658195806,9839.437540756591,4898.622220764252,8964.506080873527,5805.8214645017915,1568.8581891274696,182.37740847685413,1378.5136396161788,5040.129261357995,7062.069105882544,5809.0228054917125,3030.728591953038,440.518676218596,1577.4770800580663,3.4579194515228804,980.7881053324846,3057.7235492712443,237.25490827750815,1981.1262915771629,4894.687591585679,907.3063214586027,174.1531333450358,376.2719320040091
859,9781.619515428734,22445.057277527176,6794.638627379162,6205.888154370539,697.0232920778445,5147.337317911075,4631.192839985605,6134.510398060475,7809.48885046502,3098.610992223935,8570.438194061167,6285.807694487831,1642.6515188646315,164.2757647704129,1312.2504190579134,4914.543245112914,6531.152294609953,4045.4429198527655,3030.728591953038,319.9118852292925,1531.692394748958,2.117353626950391,1229.8250246149848,2810.6147115088293,225.23773514153868,1907.0206008670411,4033.339684406715,906.9039088382041,158.7855418940513,375.1131478000966
860,9222.884396850692,17048.485527022367,5789.959217883966,6764.7726045195795,691.557121439453,5147.337317911075,4437.79964629302,6338.512848885888,5769.6162957262,2575.916960482839,9339.19357980987,7242.905985418077,1672.898784779932,152.66407250681294,1326.8305649432716,3892.2393585111677,6235.739438532207,3080.41049477195,3030.728591953038,275.4338035172262,1652.6842165292178,2.117353626950391,1272.037365037816,3258.9691249393422,211.0389640267803,2050.236093025928,3621.8561572602575,922.5085760069923,165.82418264679018,397.9731928974295
861,7773.477436023249,14956.778272474228,4705.594289193903,7603.330989714181,697.6290418583523,5147.337317911075,8061.38172870987,6828.060693185277,5829.6778932390225,2695.9128666023903,8981.01530017532,8024.1051309881705,1727.743827274286,135.58677696452344,1396.3006718088027,5224.293989878467,6418.318945984853,3103.9626847267195,3030.728591953038,237.36688441356426,1805.7598167123078,1.5689657130904169,1247.9916905686,3279.0073110144494,211.93366432145214,2184.8689036332535,3354.2097922579164,869.9713727882926,160.0629487401029,420.44841786734366
862,7609.762038375382,12957.376460207175,5234.900262470609,7679.872516814469,658.7745202229256,5147.337317911075,8631.234889791225,6919.47004170591,5553.8833320334115,3396.3490183643967,8963.788288729971,7273.9470110698685,1791.088101513435,130.46503614376476,1436.2748825226238,4153.862844702266,6312.2733053415595,2852.6493454958836,3030.728591953038,213.84561103585025,1765.297785884775,1.8583919933326585,1177.7613726254701,3442.6812877917223,187.280381544295,2303.617348383959,3547.3521487167486,669.614600343191,151.74044959158485,457.24414016322083
863,7471.279839631039,13359.564458717612,5501.58843918663,7843.38251971186,599.2740269018594,5147.337317911075,6870.456363365017,6953.131897034143,5629.4231957363445,4227.749225049859,9807.194057408518,6437.563819896591,1934.37514963451,138.31957860386822,1383.286679701411,4132.791365466513,6205.3423114832485,2473.182399605714,3030.728591953038,196.73550026654056,1650.4171599907688,1.5232808804630666,1143.8643865895706,3371.683921611818,166.42651097738832,2082.068874601495,3721.6318089754163,604.7367434322689,138.93412338243112,496.4179643701123
864,8115.177004508475,12919.46529641316,5956.531698086988,7539.610747678117,539.1605724933746,5147.337317911075,5811.874396694029,7147.340489089488,6216.6345479917945,5276.6238523902475,10418.035171574857,5854.107504404579,1992.519893865079,142.0767284073647,1325.562726170632,4081.71409979905,5884.450957328867,3393.06750354114,2140.669838645528,241.64441210589166,1694.2797756259752,1.5232808804630666,1206.2560265118984,3371.683921611818,157.42435527277888,2069.258902136478,4007.2669228636296,707.3519616338997,137.0180131133537,497.9313019498487
865,11884.386090722433,18841.848405626286,7781.627538506934,7334.933606592578,494.8398802195566,5147.337317911075,5058.706627836577,7399.804404051237,12990.634796207389,10766.945014589044,9830.163406002319,5140.7387482217355,1902.228055446844,162.5673112952199,1249.753425441902,4026.8439678691525,7508.582243990066,3763.0865795354134,2140.669838645528,425.5524582255368,1737.4031336942955,5.362020552101713,1181.6807116358711,3069.4700721428594,167.98917245095907,1843.9955363391587,4866.42996175686,824.8117342768995,138.2954199594053,493.69395672658675
866,9647.192652222457,12723.316231565856,8480.480500561715,7541.696137417478,496.0513797805721,5147.337317911075,4967.090629628514,7621.798536172774,11463.544610369658,6470.917247316194,9611.95459436123,4709.211008280993,1979.7710462478863,176.22769988712332,1216.454012972273,3170.6676235620766,7748.021102362772,3449.687238131546,2140.669838645528,358.83020672735057,1822.9105922640517,4.402202123788518,1138.462054440099,3069.4700721428594,153.39820394675544,1891.1362350104203,5283.73980433194,819.0438200511868,149.8178877727799,612.253146544795
867,21461.736853122635,21773.370353785354,7187.7434185349775,7619.6279243440085,482.09028960125033,5147.337317911075,4763.536238659472,8326.23089659765,11724.231198834683,5444.705285054075,10504.888020945158,4669.202575218684,1824.6850646458017,172.81441254155763,1126.6611963688385,4322.266106754396,6518.363859281912,3101.263293327892,2140.669838645528,302.3760732627848,2305.7443511158663,3.183616258808184,1227.3886787436547,3081.1302235227704,153.96198769408292,1785.8382613479826,4422.391897152976,749.6499992891253,126.7729521460307,660.7231873129246
868,36979.40319072754,25974.91628904399,18549.97479253383,7895.903446480979,458.40835770616104,5147.337317911075,3908.5086629575267,8290.682816617404,11724.231198834683,5444.705285054075,10694.385146843997,4907.931055833297,1915.9268172002196,154.02866352407514,1081.9512349454508,2971.415715908806,7320.198754350079,3291.300447805345,2140.669838645528,267.3044493297694,2456.503610922715,2.894262802422415,1184.1700215478827,3571.288438937558,178.67042322913076,1893.5701297787737,4470.167683667679,674.9353894351275,127.41165556905653,742.0975108861804
869,21055.45231125339,20853.612553913128,14406.79745364947,7387.30006004767,443.8343064394208,5147.337317911075,3786.40907292009,7695.796580213286,11724.231198834683,5444.705285054075,11545.686629101665,5749.487751281874,1808.1365604838772,164.9598700814542,1055.960540106334,3307.4636667605787,8143.577244317022,3519.129081866382,2140.669838645528,245.06540847373626,2446.5975595264495,2.2544566740700915,1210.6520418884293,3537.0853282231515,201.53430541694414,2172.0589311682375,5631.643664363555,679.0489406658683,110.12795384899461,757.5767924160559
870,14750.156537622706,16363.612111526108,10724.668943898474,6693.251460125161,448.69472729730444,5147.337317911075,3419.945080087836,7748.030493653647,11724.231198834683,5444.705285054075,9512.181486406917,6782.464104916499,1763.1906231981666,174.17900355881986,1084.4869124907307,3314.206540116019,4488.839172721816,3192.975116103055,2140.669838645528,227.9604266345133,2323.289397369949,2.178282920199408,1426.74532786729,3397.595369122732,188.95334853364722,1654.920342755512,6259.356322854761,679.0489406658683,98.5990344858925,860.6567007043886
871,12561.777323192047,15386.987565962852,8924.308490576344,6816.443928061552,448.69472729730444,5147.337317911075,3287.6842927739403,8234.096077057013,15232.39133962679,7323.236837150828,11474.6252068896,7880.396678896541,1667.6992547713512,160.5186149669164,1146.349986720422,2512.9003277388415,5736.203480103039,3499.558494224883,1332.6562754440315,212.9890797113674,2559.1618450442143,2.178282920199408,1560.3736025056878,3785.0578809025974,170.397509545521,1647.5546085881272,5426.193216561757,705.7423111523057,92.8378005792052,1010.6500739645506
872,11422.528432220424,14482.064569314369,8728.617136954374,7227.2657067158825,453.5551481551882,5147.337317911075,3053.563698615553,6234.77049302517,15863.371377616,7334.858716678145,7632.283862433198,9090.99667931642,1281.3841742299887,143.78518188255774,1135.2377527719905,2969.898569403831,5395.637610059363,3423.4356567779487,1332.6562754440315,198.01773278822148,2059.9658520453345,2.178282920199408,1536.8046044026014,3747.4862820117723,197.6736123645929,1921.1115705785594,4465.797947096212,639.2100912464115,90.91523876040024,1021.4596281055251
873,10232.21235299167,12205.746430204063,8650.340595505584,7232.903982677863,476.0183691823511,5147.337317911075,3033.158692702666,5295.575710526667,15344.219961383096,7278.928421452931,6721.5491906890775,9733.086043261816,1278.53443182144,130.80527899687522,1093.9957032855295,2478.3431017922085,6401.595607478954,3854.0560696758985,1332.6562754440315,186.47251116300683,1878.650612807218,2.178282920199408,1493.0563068000183,3863.569566860667,210.5364611215536,1930.911199514297,3827.2337761191975,620.3414106010572,85.15400485371295,1067.9839491282794
874,9513.516777078785,11197.803966724012,8161.894976865146,5439.546043483478,476.0183691823511,5147.337317911075,3409.783882811378,5309.722395416765,15215.35784094868,7716.9280061387035,7205.915329160808,9214.58594811522,1404.323061644407,116.80464755186128,1217.0879323585928,2531.696087217132,6051.192479490632,3835.835177733813,1332.6562754440315,177.06092445386918,1677.1290000742315,1.4928162338385582,1302.0150120633152,4508.1600094405,313.1144627141047,1714.87101389179,3530.6743208023167,594.8999904891932,80.67017779307726,1201.6765147438518
875,9200.354754972546,11344.503687492164,9060.509672697235,4304.16718538634,459.0141074866688,5147.337317911075,2961.9477004074897,5172.318184227814,14713.239923393887,8015.4650364966665,8780.751292123137,8662.745492083368,1489.915324862579,119.53382958638574,1268.13708764518,2336.995619078784,6116.020009345854,3879.6328031797884,1332.6562754440315,165.94140402585262,1735.5303478581857,1.1881454929746502,1383.0499943053878,3871.0838866388312,259.67144031798557,2004.376391601168,3717.9903618325275,594.8999904891932,72.99283361731254,1288.84475933667
876,8737.746108407931,10532.710288859415,9529.386155975477,4468.526791510879,434.7264258110719,5147.337317911075,2941.5426944946025,5134.1584085755485,14803.591525077789,8372.111464491218,8804.438432860492,8250.589651484577,1408.5726775168048,115.43643692977876,1504.4398612398488,2120.5493843691393,6965.860723183898,3529.1843148270145,1332.6562754440315,151.40088722999144,1758.7923192961825,1.233854600220825,1548.5626214338042,6729.28929007604,195.88421177524918,2171.4184325449864,3853.2337087194246,491.8376471537862,71.70897522153341,1469.0616459749967
877,7630.038716065715,10294.529281544832,9814.312766849065,3587.4110083018886,416.517875861285,5147.337317911075,5873.006803072719,4445.904051896784,14307.398302715384,7600.70921086553,7395.412455059649,8521.911209033571,1083.2520836145598,115.09619407666827,1546.6514344936227,2741.3994485713365,10215.992375515778,3827.062155687624,1332.6562754440315,136.86037043413026,1383.9887328852355,0.7616404402315333,1514.6656353979045,7585.921744786852,210.30972200578063,3514.8002449512915,3710.780296489607,447.0848925141294,66.5864447378719,1470.229077822222
878,7630.038716065715,8589.351066548734,8720.789482809494,3459.9705242297605,395.87190417564534,5147.337317911075,6758.517970604038,3927.9902907151973,13766.029279511029,6287.073640543444,6671.375519854498,8835.195634593321,1015.658193503013,110.31469610902003,1375.9779620708991,2175.4195162990377,6929.56124136815,3385.036814129628,1245.2689786936032,126.16655120331174,1186.2619756622612,2.117353626950391,1704.753577402348,8168.75657079901,213.83337042657737,3448.124338270879,3654.3378657748276,413.00948606904757,69.78641340272846,1497.339439607786
879,6206.84123862318,8895.936999839476,7435.2538425960465,3129.165922241323,374.62018270949795,5147.337317911075,4458.204652205907,3711.582285447699,12583.312001730787,5496.858469432912,6318.652460510975,9093.870848358254,1071.9031094612158,117.48513325808223,1233.5698364029108,2100.2364783858743,6826.565150687698,3462.5093472759763,1245.2689786936032,115.90356209977799,1190.8453725769514,0.7768606262343752,1616.3565935056035,8916.992803422498,202.3738529537253,3143.311043465806,4350.801046323778,401.51389887966224,62.10519829712723,1471.0073657203723
880,5711.114018497691,7104.63451057219,7191.031033275827,3282.86686969801,374.62018270949795,5147.337317911075,3949.236063423329,3919.1395442711364,10929.581456155787,5937.908797494604,6875.730943124951,9411.17911057657,1211.3905010375586,129.0968255216822,1160.6318176004534,2254.3111345576926,5751.943092814474,3140.40446861089,1245.2689786936032,106.92280551792513,1283.597555302185,0.7007111469825165,1706.7132469075484,9259.887625483592,202.3738529537253,3440.1181054802437,5337.997366760986,398.6433555208193,74.27024046336415,1324.1271440528108
881,5423.335392907496,14555.414429698443,7898.103032182731,2101.9956206199736,419.2365385666591,1677.111878267799,3594.833329146871,2109.306990664605,5736.438002648834,5136.071746856754,4641.961792378021,6701.412537936821,1063.903832524938,107.64342775162078,1196.1685926100354,3141.33612446591,7747.627612044986,3432.141194039167,2388.0014029884373,192.22717072031062,726.6901882484437,2.1062601261476823,3336.3108505834252,7780.689458577221,200.7008859643731,3434.6738671826115,4378.694531438307,675.7849271893023,179.06921423741622,1313.9661631602949
882,5533.355144079113,14510.910020027206,8063.266534639673,2338.1853177669836,403.73944001533545,1640.206004709698,3682.5665934362883,2078.111736804389,4747.162022900026,3332.5013177111964,5304.483940880404,6942.842737450757,1137.6971622621,106.61907958746905,1321.2371585933902,3109.560333778396,7739.265942792036,3661.3870085845892,2388.0014029884373,177.6353646235822,710.6729409659248,2.1062601261476823,3554.9993745556594,7093.172384620973,190.72436487036072,3167.9061905986377,4538.408403125419,636.482627930377,177.3660051093474,1380.812445968081
883,5240.920392500768,15142.213312771051,7137.8029850906505,2444.694667788477,385.41550915497555,1690.7348517288428,3682.5665934362883,2261.6559048656595,5561.585435783514,4264.866602790229,6626.728848525302,6491.598197883043,1241.787753395414,110.19886875476966,1440.4140032215364,2917.304157231394,6750.5231467755775,3298.5213197972084,2388.0014029884373,164.28988853792762,732.6042487835277,1.792170833179942,3409.983831170826,7846.072677796428,192.55666204917503,3758.3178215112594,4533.4560350110905,614.7970589422328,183.3207855078607,1259.4427720732194
